Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,O,O.1,O.2,O.3,O.4,O.5,Unnamed: 20,Unnamed: 21
,부안군립도서관 공공저작물 권리확인 요청 목록,,,,,,,,,,,,,,,,,,,,
,순번,사이트명,게시판 진입 과정,게시판명,게시물 제목,URL,등록일,첨부파일,기존 공공누리 유형,,개방여부,공공누리유형,,검토불가,단순/업무/비보호,제3자 권리,이미지/첨부파일,초상권,개인정보,의견,비고
,432,부안군립도서관,HOME > 도서관소개 > 작은도서관 > 줄포 갈대숲 작은도서관 > 갤러리,갤러리, 2022 원예 수업 3차(11.17) ,https://lib.buan.go.kr/main/contents.do?proc_type=view&a_num=88907776&b_num=11761,2022,유,미부착,,개방 가능,공공누리 1유형,,,O,,,,,저작물성 없음,
,433,부안군립도서관,HOME > 도서관소개 > 작은도서관 > 줄포 갈대숲 작은도서관 > 갤러리,갤러리, 2022 미술 수업 3차(11.26) ,https://lib.buan.go.kr/main/contents.do?proc_type=view&a_num=88907776&b_num=11762,2022,유,미부착,,내부확인 필요,공공누리 2~4유형,,,,O,,O,,"초상권, 제3자의 권리",
,434,부안군립도서관,HOME > 도서관소개 > 작은도서관 > 줄포 갈대숲 작은도서관 > 갤러리,갤러리, 2022 원예 수업 4차(11.24) ,https://lib.buan.go.kr/main/contents.do?proc_type=view&a_num=88907776&b_num=11763,2022,유,미부착,,내부확인 필요,공공누리 2~4유형,,,,,,O,,업무상 촬영 사진 / 행사 참가자 초상권 포함,
,435,부안군립도서관,HOME > 도서관소개 > 작은도서관 > 줄포 갈대숲 작은도서관 > 갤러리,갤러리, 2022 미술 수업 4차(12.3),https://lib.buan.go.kr/main/contents.do?proc_type=view&a_num=88907776&b_num=11766,2022,유,미부착,,내부확인 필요,공공누리 2~4유형,,,,O,,O,,"초상권, 제3자의 권리",
,436,부안군립도서관,HOME > 도서관소개 > 작은도서관 > 줄포 갈대숲 작은도서관 > 갤러리,갤러리, 2023 토탈 공예 1차(오전반),https://lib.buan.go.kr/main/contents.do?proc_type=view&a_num=88907776&b_num=11821,2023,유,미부착,,내부확인 필요,공공누리 2~4유형,,,,,,O,,업무상 촬영 사진 / 행사 참가자 초상권 포함,
,437,부안군립도서관,HOME > 도서관소개 > 작은도서관 > 줄포 갈대숲 작은도서관 > 갤러리,갤러리, 2023 토탈 공예 1차(오후반),https://lib.buan.go.kr/main/contents.do?proc_type=view&a_num=88907776&b_num=11822,2023,유,미부착,,내부확인 필요,공공누리 2~4유형,,,,,,O,,업무상 촬영 사진 / 행사 참가자 초상권 포함,
,438,부안군립도서관,HOME > 도서관소개 > 작은도서관 > 줄포 갈대숲 작은도서관 > 갤러리,갤러리, 2023 토탈 공예 2차(오전반),https://lib.buan.go.kr/main/contents.do?proc_type=view&a_num=88907776&b_num=11823,2023,유,미부착,,내부확인 필요,공공누리 2~4유형,,,,,,O,,업무상 촬영 사진 / 행사 참가자 초상권 포함,
,439,부안군립도서관,HOME > 도서관소개 > 작은도서관 > 줄포 갈대숲 작은도서관 > 갤러리,갤러리, 2023 토탈 공예 2차(오후반),https://lib.buan.go.kr/main/contents.do?proc_type=view&a_num=88907776&b_num=11824,2023,유,미부착,,내부확인 필요,공공누리 2~4유형,,,,,,O,,업무상 촬영 사진 / 행사 참가자 초상권 포함,
,440,부안군립도서관,HOME > 도서관소개 > 작은도서관 > 줄포 갈대숲 작은도서관 > 갤러리,갤러리, 2023 토탈 공예 3차(오전반),https://lib.buan.go.kr/main/contents.do?proc_type=view&a_num=88907776&b_num=11825,2023,유,미부착,,내부확인 필요,공공누리 2~4유형,,,,,,O,,업무상 촬영 사진 / 행사 참가자 초상권 포함,
,441,부안군립도서관,HOME > 도서관소개 > 작은도서관 > 줄포 갈대숲 작은도서관 > 갤러리,갤러리, 2023 토탈 공예 3차(오후반),https://lib.buan.go.kr/main/contents.do?proc_type=view&a_num=88907776&b_num=11826,2023,유,미부착,,내부확인 필요,공공누리 2~4유형,,,,,,O,,업무상 촬영 사진 / 행사 참가자 초상권 포함,
,442,부안군립도서관,HOME > 도서관소개 > 작은도서관 > 줄포 갈대숲 작은도서관 > 갤러리,갤러리, 2023 토탈 공예 4차(오전반),https://lib.buan.go.kr/main/contents.do?proc_type=view&a_num=88907776&b_num=11827,2023,유,미부착,,내부확인 필요,공공누리 2~4유형,,,,,,O,,업무상 촬영 사진 / 행사 참가자 초상권 포함,
,443,부안군립도서관,HOME > 도서관소개 > 작은도서관 > 줄포 갈대숲 작은도서관 > 갤러리,갤러리, 2023 토탈 공예 4차(오후반),https://lib.buan.go.kr/main/contents.do?proc_type=view&a_num=88907776&b_num=11828,2023,유,미부착,,내부확인 필요,공공누리 2~4유형,,,,,,O,,업무상 촬영 사진 / 행사 참가자 초상권 포함,
,444,부안군립도서관,HOME > 도서관소개 > 작은도서관 > 줄포 갈대숲 작은도서관 > 갤러리,갤러리, 2023 프랑스자수 1차 ,https://lib.buan.go.kr/main/contents.do?proc_type=view&a_num=88907776&b_num=11838,2023,유,미부착,,내부확인 필요,공공누리 2~4유형,,,,,,O,,업무상 촬영 사진 / 행사 참가자 초상권 포함,
,445,부안군립도서관,HOME > 도서관소개 > 작은도서관 > 줄포 갈대숲 작은도서관 > 갤러리,갤러리, 2023 프랑스자수 2차 ,https://lib.buan.go.kr/main/contents.do?proc_type=view&a_num=88907776&b_num=11839,2023,유,미부착,,내부확인 필요,공공누리 2~4유형,,,,,,O,,업무상 촬영 사진 / 행사 참가자 초상권 포함,
,446,부안군립도서관,HOME > 도서관소개 > 작은도서관 > 줄포 갈대숲 작은도서관 > 갤러리,갤러리, 2023 프랑스자수 3차 ,https://lib.buan.go.kr/main/contents.do?proc_type=view&a_num=88907776&b_num=11840,2023,유,미부착,,내부확인 필요,공공누리 2~4유형,,,,,,O,,업무상 촬영 사진 / 행사 참가자 초상권 포함,
,447,부안군립도서관,HOME > 도서관소개 > 작은도서관 > 줄포 갈대숲 작은도서관 > 갤러리,갤러리, 2023 프랑스자수 4차 ,https://lib.buan.go.kr/main/contents.do?proc_type=view&a_num=88907776&b_num=11841,2023,유,미부착,,내부확인 필요,공공누리 2~4유형,,,,,,O,,업무상 촬영 사진 / 행사 참가자 초상권 포함,
,448,부안군립도서관,HOME > 도서관소개 > 작은도서관 > 줄포 갈대숲 작은도서관 > 갤러리,갤러리, 2023 라탄 공예 1차(오전반),https://lib.buan.go.kr/main/contents.do?proc_type=view&a_num=88907776&b_num=11869,2023,유,미부착,,내부확인 필요,공공누리 2~4유형,,,,,,O,,업무상 촬영 사진 / 행사 참가자 초상권 포함,
,449,부안군립도서관,HOME > 도서관소개 > 작은도서관 > 줄포 갈대숲 작은도서관 > 갤러리,갤러리, 2023 라탄 공예 1차(오후반),https://lib.buan.go.kr/main/contents.do?proc_type=view&a_num=88907776&b_num=11870,2023,유,미부착,,내부확인 필요,공공누리 2~4유형,,,,,,O,,업무상 촬영 사진 / 행사 참가자 초상권 포함,
,450,부안군립도서관,HOME > 도서관소개 > 작은도서관 > 줄포 갈대숲 작은도서관 > 갤러리,갤러리, 2023 라탄 공예 2차(오전반),https://lib.buan.go.kr/main/contents.do?proc_type=view&a_num=88907776&b_num=11871,2023,유,미부착,,내부확인 필요,공공누리 2~4유형,,,,,,O,,업무상 촬영 사진 / 행사 참가자 초상권 포함,
,451,부안군립도서관,HOME > 도서관소개 > 작은도서관 > 줄포 갈대숲 작은도서관 > 갤러리,갤러리, 2023 라탄 공예 2차(오후반),https://lib.buan.go.kr/main/contents.do?proc_type=view&a_num=88907776&b_num=11872,2023,유,미부착,,내부확인 필요,공공누리 2~4유형,,,,,,O,,업무상 촬영 사진 / 행사 참가자 초상권 포함,
,452,부안군립도서관,HOME > 도서관소개 > 작은도서관 > 줄포 갈대숲 작은도서관 > 갤러리,갤러리, 2023 라탄 공예 3차(오전반),https://lib.buan.go.kr/main/contents.do?proc_type=view&a_num=88907776&b_num=11873,2023,유,미부착,,내부확인 필요,공공누리 2~4유형,,,,,,O,,업무상 촬영 사진 / 행사 참가자 초상권 포함,
,453,부안군립도서관,HOME > 도서관소개 > 작은도서관 > 줄포 갈대숲 작은도서관 > 갤러리,갤러리, 2023 라탄 공예 3차(오후반),https://lib.buan.go.kr/main/contents.do?proc_type=view&a_num=88907776&b_num=11874,2023,유,미부착,,내부확인 필요,공공누리 2~4유형,,,,,,O,,업무상 촬영 사진 / 행사 참가자 초상권 포함,
,454,부안군립도서관,HOME > 도서관소개 > 작은도서관 > 줄포 갈대숲 작은도서관 > 갤러리,갤러리, 2023 라탄 공예 4차(오전반),https://lib.buan.go.kr/main/contents.do?proc_type=view&a_num=88907776&b_num=11875,2023,유,미부착,,내부확인 필요,공공누리 2~4유형,,,,,,O,,업무상 촬영 사진 / 행사 참가자 초상권 포함,
,455,부안군립도서관,HOME > 도서관소개 > 작은도서관 > 줄포 갈대숲 작은도서관 > 갤러리,갤러리, 2023 라탄 공예 4차(오후반),https://lib.buan.go.kr/main/contents.do?proc_type=view&a_num=88907776&b_num=11876,2023,유,미부착,,내부확인 필요,공공누리 2~4유형,,,,,,O,,업무상 촬영 사진 / 행사 참가자 초상권 포함,
,456,부안군립도서관,HOME > 도서관소개 > 작은도서관 > 줄포 갈대숲 작은도서관 > 갤러리,갤러리, 2023 네일 아트 1차(오전반),https://lib.buan.go.kr/main/contents.do?proc_type=view&a_num=88907776&b_num=11926,2023,유,미부착,,내부확인 필요,공공누리 2~4유형,,,,,,O,,업무상 촬영 사진 / 행사 참가자 초상권 포함,
,457,부안군립도서관,HOME > 도서관소개 > 작은도서관 > 줄포 갈대숲 작은도서관 > 갤러리,갤러리, 2023 네일 아트 1차(오후반),https://lib.buan.go.kr/main/contents.do?proc_type=view&a_num=88907776&b_num=11927,2023,유,미부착,,내부확인 필요,공공누리 2~4유형,,,,,,O,,업무상 촬영 사진 / 행사 참가자 초상권 포함,
,458,부안군립도서관,HOME > 도서관소개 > 작은도서관 > 줄포 갈대숲 작은도서관 > 갤러리,갤러리, 2023 네일 아트 2차(오전반),https://lib.buan.go.kr/main/contents.do?proc_type=view&a_num=88907776&b_num=11928,2023,유,미부착,,내부확인 필요,공공누리 2~4유형,,,,,,O,,업무상 촬영 사진 / 행사 참가자 초상권 포함,
,459,부안군립도서관,HOME > 도서관소개 > 작은도서관 > 줄포 갈대숲 작은도서관 > 갤러리,갤러리, 2023 네일 아트 2차(오후반),https://lib.buan.go.kr/main/contents.do?proc_type=view&a_num=88907776&b_num=11929,2023,유,미부착,,내부확인 필요,공공누리 2~4유형,,,,,,O,,업무상 촬영 사진 / 행사 참가자 초상권 포함,
,460,부안군립도서관,HOME > 도서관소개 > 작은도서관 > 줄포 갈대숲 작은도서관 > 갤러리,갤러리, 2023 네일 아트 3차(오전반),https://lib.buan.go.kr/main/contents.do?proc_type=view&a_num=88907776&b_num=11930,2023,유,미부착,,내부확인 필요,공공누리 2~4유형,,,,,,O,,업무상 촬영 사진 / 행사 참가자 초상권 포함,
,461,부안군립도서관,HOME > 도서관소개 > 작은도서관 > 줄포 갈대숲 작은도서관 > 갤러리,갤러리, 2023 네일 아트 3차(오후반),https://lib.buan.go.kr/main/contents.do?proc_type=view&a_num=88907776&b_num=11931,2023,유,미부착,,내부확인 필요,공공누리 2~4유형,,,,,,O,,업무상 촬영 사진 / 행사 참가자 초상권 포함,
,462,부안군립도서관,HOME > 도서관소개 > 작은도서관 > 줄포 갈대숲 작은도서관 > 갤러리,갤러리, 2023 네일 아트 4차(오전반),https://lib.buan.go.kr/main/contents.do?proc_type=view&a_num=88907776&b_num=11932,2023,유,미부착,,내부확인 필요,공공누리 2~4유형,,,,,,O,,업무상 촬영 사진 / 행사 참가자 초상권 포함,
,463,부안군립도서관,HOME > 도서관소개 > 작은도서관 > 줄포 갈대숲 작은도서관 > 갤러리,갤러리, 2023 네일 아트 4차(오후반),https://lib.buan.go.kr/main/contents.do?proc_type=view&a_num=88907776&b_num=11933,2023,유,미부착,,내부확인 필요,공공누리 2~4유형,,,,,,O,,업무상 촬영 사진 / 행사 참가자 초상권 포함,
,464,부안군립도서관,HOME > 도서관소개 > 작은도서관 > 줄포 갈대숲 작은도서관 > 갤러리,갤러리, 2023 보태니컬 아트 1차(오전반),https://lib.buan.go.kr/main/contents.do?proc_type=view&a_num=88907776&b_num=11934,2023,유,미부착,,내부확인 필요,공공누리 2~4유형,,,,,,O,,업무상 촬영 사진 / 행사 참가자 초상권 포함,
,465,부안군립도서관,HOME > 도서관소개 > 작은도서관 > 줄포 갈대숲 작은도서관 > 갤러리,갤러리, 2023 보태니컬 아트 1차(오후반),https://lib.buan.go.kr/main/contents.do?proc_type=view&a_num=88907776&b_num=11935,2023,유,미부착,,내부확인 필요,공공누리 2~4유형,,,,,,O,,업무상 촬영 사진 / 행사 참가자 초상권 포함,
,466,부안군립도서관,HOME > 도서관소개 > 작은도서관 > 줄포 갈대숲 작은도서관 > 갤러리,갤러리, 2023 보태니컬 아트 2차(오전반),https://lib.buan.go.kr/main/contents.do?proc_type=view&a_num=88907776&b_num=11936,2023,유,미부착,,내부확인 필요,공공누리 2~4유형,,,,,,O,,업무상 촬영 사진 / 행사 참가자 초상권 포함,
,467,부안군립도서관,HOME > 도서관소개 > 작은도서관 > 줄포 갈대숲 작은도서관 > 갤러리,갤러리, 2023 보태니컬 아트 2차(오후반),https://lib.buan.go.kr/main/contents.do?proc_type=view&a_num=88907776&b_num=11937,2023,유,미부착,,내부확인 필요,공공누리 2~4유형,,,,,,O,,업무상 촬영 사진 / 행사 참가자 초상권 포함,
,468,부안군립도서관,HOME > 도서관소개 > 작은도서관 > 줄포 갈대숲 작은도서관 > 갤러리,갤러리, 2023 보태니컬 아트 3차(오전반),https://lib.buan.go.kr/main/contents.do?proc_type=view&a_num=88907776&b_num=11938,2023,유,미부착,,내부확인 필요,공공누리 2~4유형,,,,,,O,,업무상 촬영 사진 / 행사 참가자 초상권 포함,
,469,부안군립도서관,HOME > 도서관소개 > 작은도서관 > 줄포 갈대숲 작은도서관 > 갤러리,갤러리, 2023 보태니컬 아트 3차(오후반),https://lib.buan.go.kr/main/contents.do?proc_type=view&a_num=88907776&b_num=11939,2023,유,미부착,,내부확인 필요,공공누리 2~4유형,,,,,,O,,업무상 촬영 사진 / 행사 참가자 초상권 포함,
,470,부안군립도서관,HOME > 도서관소개 > 작은도서관 > 줄포 갈대숲 작은도서관 > 갤러리,갤러리, 2023 보태니컬 아트 4차(오전반),https://lib.buan.go.kr/main/contents.do?proc_type=view&a_num=88907776&b_num=11940,2023,유,미부착,,내부확인 필요,공공누리 2~4유형,,,,,,O,,업무상 촬영 사진 / 행사 참가자 초상권 포함,
,471,부안군립도서관,HOME > 도서관소개 > 작은도서관 > 줄포 갈대숲 작은도서관 > 갤러리,갤러리, 2023 보태니컬 아트 4차(오후반),https://lib.buan.go.kr/main/contents.do?proc_type=view&a_num=88907776&b_num=11941,2023,유,미부착,,내부확인 필요,공공누리 2~4유형,,,,,,O,,업무상 촬영 사진 / 행사 참가자 초상권 포함,
,472,부안군립도서관,HOME > 도서관소개 > 작은도서관 > 줄포 갈대숲 작은도서관 > 갤러리,갤러리, 2023 원예 수업1차 ,https://lib.buan.go.kr/main/contents.do?proc_type=view&a_num=88907776&b_num=11947,2023,유,미부착,,내부확인 필요,공공누리 2~4유형,,,,,,O,,업무상 촬영 사진 / 행사 참가자 초상권 포함,
,473,부안군립도서관,HOME > 도서관소개 > 작은도서관 > 줄포 갈대숲 작은도서관 > 갤러리,갤러리, 2023 원예 수업 2차,https://lib.buan.go.kr/main/contents.do?proc_type=view&a_num=88907776&b_num=11948,2023,유,미부착,,내부확인 필요,공공누리 2~4유형,,,,,,O,,업무상 촬영 사진 / 행사 참가자 초상권 포함,
,474,부안군립도서관,HOME > 도서관소개 > 작은도서관 > 줄포 갈대숲 작은도서관 > 갤러리,갤러리, 2023 원예 수업 3차,https://lib.buan.go.kr/main/contents.do?proc_type=view&a_num=88907776&b_num=11949,2023,유,미부착,,내부확인 필요,공공누리 2~4유형,,,,,,O,,업무상 촬영 사진 / 행사 참가자 초상권 포함,
,475,부안군립도서관,HOME > 도서관소개 > 작은도서관 > 줄포 갈대숲 작은도서관 > 갤러리,갤러리, 2023 원예 수업 4차,https://lib.buan.go.kr/main/contents.do?proc_type=view&a_num=88907776&b_num=11950,2023,유,미부착,,내부확인 필요,공공누리 2~4유형,,,,,,O,,업무상 촬영 사진 / 행사 참가자 초상권 포함,
,476,부안군립도서관,HOME > 도서관소개 > 작은도서관 > 줄포 갈대숲 작은도서관 > 갤러리,갤러리, 2023 아로마 테라피 1차,https://lib.buan.go.kr/main/contents.do?proc_type=view&a_num=88907776&b_num=11951,2023,유,미부착,,내부확인 필요,공공누리 2~4유형,,,,,,O,,업무상 촬영 사진 / 행사 참가자 초상권 포함,
,477,부안군립도서관,HOME > 도서관소개 > 작은도서관 > 줄포 갈대숲 작은도서관 > 갤러리,갤러리, 2023 아로마 테라피 2차,https://lib.buan.go.kr/main/contents.do?proc_type=view&a_num=88907776&b_num=11952,2023,유,미부착,,내부확인 필요,공공누리 2~4유형,,,,,,O,,업무상 촬영 사진 / 행사 참가자 초상권 포함,
,478,부안군립도서관,HOME > 도서관소개 > 작은도서관 > 부안 청우 작은도서관 > 갤러리,갤러리, 청우 작은도서관 외관 및 일반자료실 ,https://lib.buan.go.kr/main/contents.do?proc_type=view&a_num=80688985&b_num=11829,2023,유,미부착,,개방 가능,공공누리 1유형,,,O,,,,,저작물성 없음,
,479,부안군립도서관,HOME > 도서관소개 > 작은도서관 > 부안 청우 작은도서관 > 갤러리,갤러리, 우리동네 생활SOC작은도서관 청우,https://lib.buan.go.kr/main/contents.do?proc_type=view&a_num=80688985&b_num=11835,2023,유,미부착,,개방 가능,공공누리 1유형,,,O,,,,,저작물성 없음,
,480,부안군립도서관,HOME > 도서관소개 > 작은도서관 > 부안 청우 작은도서관 > 갤러리,갤러리, 청우 작은도서관 어린이 글놀이 손놀이 ,https://lib.buan.go.kr/main/contents.do?proc_type=view&a_num=80688985&b_num=11862,2023,유,미부착,,내부확인 필요,공공누리 2~4유형,,,,,O,,,제3자 작성 이미지,
,481,부안군립도서관,HOME > 도서관소개 > 작은도서관 > 부안 청우 작은도서관 > 갤러리,갤러리, 청우 작은도서관 견학프로그램 [아기별어린이집],https://lib.buan.go.kr/main/contents.do?proc_type=view&a_num=80688985&b_num=11863,2023,유,미부착,,내부확인 필요,공공누리 2~4유형,,,,,O,○,,제3자 작성 이미지,
,482,부안군립도서관,HOME > 도서관소개 > 작은도서관 > 부안 청우 작은도서관 > 갤러리,갤러리, 청우 작은도서관 개관프로그램 우리 코바늘 시작해요~ ,https://lib.buan.go.kr/main/contents.do?proc_type=view&a_num=80688985&b_num=11864,2023,유,미부착,,내부확인 필요,공공누리 2~4유형,,,,,O,○,,제3자 작성 이미지,
,483,부안군립도서관,HOME > 도서관소개 > 작은도서관 > 부안 청우 작은도서관 > 갤러리,갤러리, 0713 코바늘 2차시 강의 ,https://lib.buan.go.kr/main/contents.do?proc_type=view&a_num=80688985&b_num=11868,2023,유,미부착,,내부확인 필요,공공누리 2~4유형,,,O,,,O,,행사 참가자 초상권 포함,
,484,부안군립도서관,HOME > 도서관소개 > 작은도서관 > 부안 청우 작은도서관 > 갤러리,갤러리, 코바늘 3차시 강의/ 0720,https://lib.buan.go.kr/main/contents.do?proc_type=view&a_num=80688985&b_num=11879,2023,유,미부착,,개방 가능,공공누리 1유형,,,O,,,,,업무상 저작물,
,485,부안군립도서관,HOME > 도서관소개 > 작은도서관 > 부안 청우 작은도서관 > 갤러리,갤러리, 청우 작은도서관 견학프로그램 [엄마사랑어린이집],https://lib.buan.go.kr/main/contents.do?proc_type=view&a_num=80688985&b_num=11880,2023,유,미부착,,내부확인 필요,공공누리 2~4유형,,,,O,,O,,"초상권, 제3자의 권리",
,486,부안군립도서관,HOME > 도서관소개 > 작은도서관 > 부안 청우 작은도서관 > 갤러리,갤러리, 0727 코바늘 4차시 강의 ,https://lib.buan.go.kr/main/contents.do?proc_type=view&a_num=80688985&b_num=11881,2023,유,미부착,,내부확인 필요,공공누리 2~4유형,,,O,,,O,,행사 참가자 초상권 포함,
,487,부안군립도서관,HOME > 도서관소개 > 작은도서관 > 부안 청우 작은도서관 > 갤러리,갤러리, 도서관은 글자 놀이터2,https://lib.buan.go.kr/main/contents.do?proc_type=view&a_num=80688985&b_num=11883,2023,유,미부착,,내부확인 필요,공공누리 2~4유형,,,,,O,,,제3자 작성 이미지,
,488,부안군립도서관,HOME > 도서관소개 > 작은도서관 > 부안 청우 작은도서관 > 갤러리,갤러리, 0803 코바늘 5차시 강의 튤립꽃만들기,https://lib.buan.go.kr/main/contents.do?proc_type=view&a_num=80688985&b_num=11889,2023,유,미부착,,내부확인 필요,공공누리 2~4유형,,,O,,,O,,행사 참가자 초상권 포함,
,489,부안군립도서관,HOME > 도서관소개 > 작은도서관 > 부안 청우 작은도서관 > 갤러리,갤러리, 도서관은 글자놀이터 3,https://lib.buan.go.kr/main/contents.do?proc_type=view&a_num=80688985&b_num=11890,2023,유,미부착,,내부확인 필요,공공누리 2~4유형,,,,O,,O,,"초상권, 제3자의 권리",
,490,부안군립도서관,HOME > 도서관소개 > 작은도서관 > 부안 청우 작은도서관 > 갤러리,갤러리, 도서관은 글자놀이터 4,https://lib.buan.go.kr/main/contents.do?proc_type=view&a_num=80688985&b_num=11891,2023,유,미부착,,내부확인 필요,공공누리 2~4유형,,,,O,,O,,"초상권, 제3자의 권리",
,491,부안군립도서관,HOME > 도서관소개 > 작은도서관 > 부안 청우 작은도서관 > 갤러리,갤러리, 도서관은 글자놀이터 5,https://lib.buan.go.kr/main/contents.do?proc_type=view&a_num=80688985&b_num=11894,2023,유,미부착,,내부확인 필요,공공누리 2~4유형,,,,O,,O,,"초상권, 제3자의 권리",
,492,부안군립도서관,HOME > 도서관소개 > 작은도서관 > 부안 청우 작은도서관 > 갤러리,갤러리, 도서관은 글자놀이터 6,https://lib.buan.go.kr/main/contents.do?proc_type=view&a_num=80688985&b_num=11895,2023,유,미부착,,내부확인 필요,공공누리 2~4유형,,,,O,,O,,"초상권, 제3자의 권리",
,493,부안군립도서관,HOME > 도서관소개 > 작은도서관 > 부안 청우 작은도서관 > 갤러리,갤러리, 들락날락 작은도서관 [라온어린이집]5~7세,https://lib.buan.go.kr/main/contents.do?proc_type=view&a_num=80688985&b_num=11897,2023,유,미부착,,내부확인 필요,공공누리 2~4유형,,,,O,,O,,"초상권, 제3자의 권리",
,494,부안군립도서관,HOME > 도서관소개 > 작은도서관 > 부안 청우 작은도서관 > 갤러리,갤러리, 코바늘 6차시 강의,https://lib.buan.go.kr/main/contents.do?proc_type=view&a_num=80688985&b_num=11898,2023,유,미부착,,내부확인 필요,공공누리 2~4유형,,,O,,,O,,행사 참가자 초상권 포함,
,495,부안군립도서관,HOME > 도서관소개 > 작은도서관 > 부안 청우 작은도서관 > 갤러리,갤러리, 책 톡톡 독서교실 ,https://lib.buan.go.kr/main/contents.do?proc_type=view&a_num=80688985&b_num=11899,2023,유,미부착,,내부확인 필요,공공누리 2~4유형,,,,O,,O,,"초상권, 제3자의 권리",
,496,부안군립도서관,HOME > 도서관소개 > 작은도서관 > 부안 청우 작은도서관 > 갤러리,갤러리, 들락날락 작은도서관 [비타민어린이집] 4세 ,https://lib.buan.go.kr/main/contents.do?proc_type=view&a_num=80688985&b_num=11900,2023,유,미부착,,내부확인 필요,공공누리 2~4유형,,,,O,,O,,"초상권, 제3자의 권리",
,497,부안군립도서관,HOME > 도서관소개 > 작은도서관 > 부안 청우 작은도서관 > 갤러리,갤러리, 들락날락 작은도서관 [라온어린이집]4세,https://lib.buan.go.kr/main/contents.do?proc_type=view&a_num=80688985&b_num=11901,2023,유,미부착,,내부확인 필요,공공누리 2~4유형,,,,O,,O,,"초상권, 제3자의 권리",
,498,부안군립도서관,HOME > 도서관소개 > 작은도서관 > 부안 청우 작은도서관 > 갤러리,갤러리, 코바늘 7차시 강의,https://lib.buan.go.kr/main/contents.do?proc_type=view&a_num=80688985&b_num=11902,2023,유,미부착,,개방 가능,공공누리 1유형,,,O,,,,,업무상 저작물,
,499,부안군립도서관,HOME > 도서관소개 > 작은도서관 > 부안 청우 작은도서관 > 갤러리,갤러리, 도서관은 글자놀이터 또북또북책읽기 ,https://lib.buan.go.kr/main/contents.do?proc_type=view&a_num=80688985&b_num=11903,2023,유,미부착,,내부확인 필요,공공누리 2~4유형,,,O,O,,O,,"초상권, 제3자의 권리",
,500,부안군립도서관,HOME > 도서관소개 > 작은도서관 > 부안 청우 작은도서관 > 갤러리,갤러리, 도서관은 글자놀이터 썰매 ,https://lib.buan.go.kr/main/contents.do?proc_type=view&a_num=80688985&b_num=11904,2023,유,미부착,,내부확인 필요,공공누리 2~4유형,,,,O,,O,,"초상권, 제3자의 권리",
,501,부안군립도서관,HOME > 도서관소개 > 작은도서관 > 부안 청우 작은도서관 > 갤러리,갤러리, 코바늘 8차시 강의/ 패브릭 얀 바구니,https://lib.buan.go.kr/main/contents.do?proc_type=view&a_num=80688985&b_num=11905,2023,유,미부착,,내부확인 필요,공공누리 2~4유형,,,O,,,O,,저작물성 없음,
,502,부안군립도서관,HOME > 도서관소개 > 작은도서관 > 부안 청우 작은도서관 > 갤러리,갤러리, 코바늘 ９차시 패브릭얀 마무리,https://lib.buan.go.kr/main/contents.do?proc_type=view&a_num=80688985&b_num=11910,2023,유,미부착,,내부확인 필요,공공누리 2~4유형,,,O,,,O,,저작물성 없음,
,503,부안군립도서관,HOME > 도서관소개 > 작은도서관 > 부안 청우 작은도서관 > 갤러리,갤러리, 코바늘１０차시 버킷백시작,https://lib.buan.go.kr/main/contents.do?proc_type=view&a_num=80688985&b_num=11911,2023,유,미부착,,내부확인 필요,공공누리 2~4유형,,,,O,,O,,"초상권, 제3자의 권리",
,504,부안군립도서관,HOME > 도서관소개 > 작은도서관 > 부안 청우 작은도서관 > 갤러리,갤러리, 코바늘１1차시 버킷백 무늬만들기,https://lib.buan.go.kr/main/contents.do?proc_type=view&a_num=80688985&b_num=11918,2023,유,미부착,,내부확인 필요,공공누리 2~4유형,,,,,,O,,행사 참가자 초상권 포함,
,505,부안군립도서관,HOME > 도서관소개 > 작은도서관 > 부안 청우 작은도서관 > 갤러리,갤러리, 코바늘 12차시 버킷백 완성 및 책거리,https://lib.buan.go.kr/main/contents.do?proc_type=view&a_num=80688985&b_num=11919,2023,유,미부착,,내부확인 필요,공공누리 2~4유형,,,,,,O,,행사 참가자 초상권 포함,
,506,부안군립도서관,HOME > 도서관소개 > 작은도서관 > 부안 청우 작은도서관 > 갤러리,갤러리, 도서관은 글자놀이터 [추석놀이] ,https://lib.buan.go.kr/main/contents.do?proc_type=view&a_num=80688985&b_num=11920,2023,유,미부착,,내부확인 필요,공공누리 2~4유형,,,O,O,,O,,"초상권, 제3자의 권리",
,507,부안군립도서관,HOME > 도서관소개 > 작은도서관 > 부안 청우 작은도서관 > 갤러리,갤러리, 도서관은 글자놀이터[한글날맞이 1],https://lib.buan.go.kr/main/contents.do?proc_type=view&a_num=80688985&b_num=11921,2023,유,미부착,,내부확인 필요,공공누리 2~4유형,,,O,O,,O,,"초상권, 제3자의 권리",
